#node_label	#score	#gender
111936536088629203294	0.25	2
104147032621576433590	0.25	2
104316851154270964889	0.25	1
106677800808808593513	0.25	1
105010776582224682287	0.25	1
100000772955143706751	0.25	2
118048139271163842678	0.25	1
107170719162385014188	0.25	1
111307057376303183757	0.25	1
107711981740147507868	0.25	2
101024396514741571950	0.25	1
102476152658204495450	0.25	2
110443462665935021876	0.25	1
111107245787231679046	0.25	1
117894340754176072950	0.25	1
107621421481501055809	0.25	2
112465845220843200645	0.25	1
114298324147110143194	0.25	1
111259797317960550654	0.25	1
101041393667288046408	0.25	1
105362990780240393762	0.25	1
111009305741828693706	0.25	1
107032736072425709456	0.25	1
109263902510177896559	0.25	2
111270950717691214850	0.25	1
110145122595509814622	0.25	1
111063192804727716642	0.25	1
110835175774698165749	0.25	1
112466252788633155794	0.25	1
115530776534617554663	0.25	1
105810562639438702115	0.25	2
110958373802900187128	0.25	1
118264287542702286881	0.25	1
104963961924365803475	0.25	1
101592681944110129261	0.25	2
109330684746468207713	0.25	1
115811541271322632773	0.25	2
104448915695902398895	0.25	2
112574026688941990937	0.25	1
113989952886968273012	0.25	1
112507146553696510468	0.25	1
105625444509721186627	0.25	2
116292962086699763683	0.25	1
117751864620444339449	0.25	2
111557988109638065224	0.25	1
112527216110458606588	0.25	1
101249926870736682397	0.25	1
111131343895522406643	0.25	2
112883519370373782140	0.25	1
101649673244383912044	0.25	1
117949506784356423186	0.25	2
106923855802416316776	0.25	1
116182497437925787300	0.25	1
113618156489391573757	0.25	1
100131720246450322354	0.25	2
107423393586054737949	0.25	1
106339499155940196540	0.25	1
105180072154051830071	0.25	1
117480548464445754186	0.25	2
110724214970761989770	0.25	2
107592949376151715358	0.25	1
110993048162724217041	0.25	1
113850464306462886487	0.25	1
105460934303599234411	0.25	1
115135639231677138221	0.25	2
101035196437264488455	0.25	1
116706759796316956635	0.25	2
104628156308074219449	0.25	1
104367673872953746164	0.25	1
111624360865407310290	0.25	3
103274398541354707265	0.25	2
108890457957443035199	0.25	1
105467537505247249580	0.25	2
115707670022278371997	0.25	2
100404352969213892988	0.25	2
104327566964479541867	0.25	2
112846741970860239916	0.25	1
105706178492556563330	0.25	1
110533148746046121921	0.25	1
105390077271236874234	0.25	1
111864317276510841876	0.25	1
114785220185134792845	0.25	1
110221152747073977468	0.25	1
113733130744129278876	0.25	1
113716058823470380359	0.25	2
114425490816928105316	0.25	1
111966229761273029582	0.25	1
115170259792618047356	0.25	1
101948349101568068464	0.25	1
112392276745470905312	0.25	2
105124294626713512721	0.25	2
114045603881637147382	0.25	1
104864856583310648370	0.25	1
112753288423331161398	0.25	1
110817132422072935212	0.25	1
108872036879266293791	0.25	1
106647721865104829032	0.25	2
100337661655101174391	0.25	1
115946343623889221385	0.25	1
112165296533078407805	0.25	2
105100415886680776080	0.25	1
111048918866742956374	0.25	1
100733334063966339322	0.25	2
106542106648136996331	0.25	3
116845976432088781351	0.25	1
116247667398036716276	0.25	1
113184091727451211493	0.25	1
113712995861259642238	0.25	2
105906240253049085314	0.25	2
116563031682503875783	0.25	1
102813965087123586613	0.25	1
114229157887417365950	0.25	1
110308738942268982820	0.25	1
102965501513711820631	0.25	1
116944895639367062510	0.25	1
104099738038157847421	0.25	1
108930330916978510939	0.25	1
114634867359725822014	0.25	1
109232992517968735824	0.25	1
103584168297226033201	0.25	1
108817515291499537774	0.25	2
109783956346734555918	0.25	1
107038828953565623062	0.25	1
100434007800683653004	0.25	1
114861661984499551200	0.25	1
110701303409251940504	0.25	1
100346286001336072663	0.25	2
102373191596205712937	0.25	1
105620723198704093179	0.25	1
114349992457405805985	0.25	1
113425271499653605473	0.25	1
100807353194089283722	0.25	1
115665750785855593951	0.25	2
108845250854229233264	0.25	2
101377455903924944571	0.25	1
109029512831662153590	0.25	2
107975566196167976208	0.25	2
109864682239604168320	0.25	1
113778358612690240500	0.25	1
115304645050453722342	0.25	1
100892612779426154375	0.25	1
116273963343879687109	0.25	1
103588164384459508839	0.25	1
101987644301795941713	0.25	1
101378754357079914665	0.25	1
110859635804619214661	0.25	1
101152587418623666290	0.25	1
111033954577349017322	0.25	1
108646498933695640988	0.25	1
116363589319724692351	0.25	1
100637965571079793889	0.25	2
105209854925481789028	0.25	1
108065379991442621783	0.25	2
103649601156373118678	0.25	1
113873781986693688389	0.25	1
114051322401103919567	0.25	1
105542927004024227632	0.25	1
102475769501741189805	0.25	1
100901832804895755927	0.25	2
110200090267880894083	0.25	1
104132596782330234225	0.25	2
101923900562110335846	0.25	1
110897331270656007546	0.25	1
105531572091125534170	0.25	1
108387298144787902033	0.25	2
116359233081331873695	0.25	2
102584411590523178276	0.25	1
116260649389586783190	0.25	2
108694999723490151902	0.25	1
107640557126561794593	0.25	1
104553354622888388672	0.25	1
113686253941057080055	0.25	1
115176520690982612484	0.25	1
104008498397143814321	0.25	1
115058640228654428142	0.25	1
109063967592053060569	0.25	2
103400539017655918383	0.25	1
118360657256718674113	0.25	1
100595906934819408130	0.25	1
100390111023341951431	0.25	1
113247206900697518499	0.25	1
104564785377380458077	0.25	1
103816454263149317813	0.25	1
117736506666284727001	0.25	1
111727890913073750335	0.25	1
107728114908464493606	0.25	1
116585456220331454017	0.25	1
105779946165110330931	0.25	1
107868795051879663288	0.25	1
101945270688617709389	0.25	2
115325383594144672109	0.25	2
110641203487015682036	0.25	2
112832090297105414569	0.25	1
117903799006890870191	0.25	2
111601733221961397250	0.25	1
101365527746070426875	0.25	2
118071563711301965347	0.25	2
105065317973590246539	0.25	2
113848938016044308953	0.25	1
112938065332180786366	0.25	1
114560862038620059915	0.25	1
117456193734398291039	0.25	1
117399407734962607432	0.25	1
108417755524751475385	0.25	1
105604069278255341131	0.25	1
117547656323494693475	0.25	2
111785742785836544082	0.25	1
108821489998606902666	0.25	2
116407796592442195543	0.25	1
106224809628162119128	0.25	1
115290690553545888015	0.25	1
114622609383266250790	0.25	1
102956403909812385597	0.25	2
107802694559496875227	0.25	1
100622210347617909790	0.25	3
106451912309633525724	0.25	2
103479792518475690429	0.25	2
104289468694294480220	0.25	1
106369182367169177791	0.25	1
100344808789826432408	0.25	1
103378646574928855349	0.25	1
115228458623832241233	0.25	1
102937258543968944964	0.25	2
115719647889766949829	0.25	1
116799045993451756042	0.25	1
104123691226032479876	0.25	1
115617667029983550828	0.25	2
107871049657528656845	0.25	2
100373879261141895060	0.25	1
118155725276648270111	0.25	2
117888860379667170672	0.25	1
117593439991880611037	0.25	1
112694068013676385115	0.25	2
106980589621510002419	0.25	1
108892475208618187879	0.25	1
118047979194455321649	0.25	1
118060195966019127791	0.25	1
111285156314431541418	0.25	2
100238746026920057941	0.25	2
102095686098414388681	0.25	2
103885278007648446386	0.25	1
105691729617188160535	0.25	2
104279041299993485202	0.25	2
100388110885251393284	0.25	1
115521135106884043757	0.25	1
107986485221199897482	0.25	1
115035355534990470449	0.25	1
105874831115955137298	0.25	1
116947923643606285942	0.25	1
103211666758098368302	0.25	2
118422220219201149802	0.25	2
114767443136831791669	0.25	1
101789011227801183737	0.25	2
100739054552561408807	0.25	2
104829282855000469740	0.25	1
117271278781061038696	0.25	1
103281874124219421576	0.25	1
108304983057073244118	0.25	2
114771820386582601982	0.25	3
109380621360536492062	0.25	1
106334009644134748031	0.25	1
107034798934468013182	0.25	1
101900299178799457829	0.25	1
117808113386635990668	0.25	1
114532007369205246046	0.25	2
115836375849837391638	0.25	1
102207906011480187771	0.25	1
106778708167731178299	0.25	2
116635289198298920617	0.25	2
118332325963861147052	0.25	1
113438256900303213931	0.25	1
101685339977144271708	0.25	2
114979500386341603694	0.25	1
106886604733473783058	0.25	1
107035284289191400272	0.25	1
113374298958308524635	0.25	2
108630945714078249123	0.25	1
106594020821329986940	0.25	1
109014964343408806746	0.25	1
105902872654387010050	0.25	1
110117657448014366724	0.25	1
104371062498059635629	0.25	1
110352549244167947101	0.25	1
112113988487550158255	0.25	1
113524745665911089922	0.25	2
117066981975622043933	0.25	2
105388245811554998105	0.25	2
105757139436876221207	0.25	1
106947722115685291879	0.25	1
103901292787745541123	0.25	1
114070188121765259793	0.25	2
103806016066388243587	0.25	1
108054990172787004700	0.25	1
110988374761204961984	0.25	1
114125900939049731990	0.25	1
118353200324959898842	0.25	1
109144827483985204411	0.25	1
101966504716855672551	0.25	2
107888675587755301954	0.25	1
105213355437835940213	0.25	1
115761275898903496567	0.25	1
106749080041314978684	0.25	1
113113008421957803843	0.25	1
107452591937985161362	0.25	1
110913301259512662713	0.25	1
110168117080267015976	0.25	1
112586596895584674610	0.25	1
116065573422637185820	0.25	1
113409086302056667844	0.25	1
114621153134779644753	0.25	1
114573281038995953888	0.25	1
101945136786160100888	0.25	1
103742783408207096451	0.25	1
108631292347138271966	0.25	1
114264840971856704804	0.25	2
106349679279335574948	0.25	1
103796917436738204815	0.25	1
117744802910223475998	0.25	1
113843009097459888314	0.25	1
106227170012393034074	0.25	2
110787588731552125339	0.25	1
107327838346432514464	0.25	1
115235121210071533187	0.25	1
116652450571406852676	0.25	1
105192677061341440846	0.25	1
102784875591018218295	0.25	1
111315731922911012356	0.25	1
107979651021469607748	0.25	1
113395463753108177195	0.25	2
113562090503309331928	0.25	1
108955339011711450251	0.25	1
109095303593518604782	0.25	1
105534924388664025413	0.25	1
101020398404454255278	0.25	1
108652029511994590330	0.25	1
105003422821156722088	0.25	2
114048655018531559603	0.25	2
117417227586425647502	0.25	1
109710860352466992293	0.25	1
108580907161587537569	0.25	2
104706374670962706617	0.25	1
102146889390183510402	0.25	2
102936476334085491942	0.25	1
102029505169101002492	0.25	1
102863213160589296596	0.25	2
100668347524997768777	0.25	2
110209841939300413706	0.25	2
110243353264678083016	0.25	1
112960723772418803264	0.25	1
107448209197410934291	0.25	2
101407009409701390283	0.25	2
104580090701236191463	0.25	1
109917336159709947099	0.25	1
111165740661718158086	0.25	2
113559255179536852456	0.25	1
114745078860843857687	0.25	1
116424897893148688437	0.25	2
113713659416450317751	0.25	1
112450989995026569848	0.25	1
101901232143740160078	0.25	2
105442373415337158364	0.25	1
101449450315094367296	0.25	1
112881359012447217903	0.25	3
106862917395636809511	0.25	1
107742059751171695340	0.25	2
114152668059803275565	0.25	1
115973713581545188013	0.25	1
107496591042481649881	0.25	1
112968305388793808815	0.25	1
112265453406416429145	0.25	1
107688685271798255155	0.25	1
107681374183889672043	0.25	1
112369239682703937163	0.25	1
109447323719942836871	0.25	1
113312406806701709691	0.25	2
102522500090947503238	0.25	1
110170853489673957168	0.25	1
116372453888968920734	0.25	1
101092059561848768883	0.25	1
105990743656193359936	0.25	2
107657303441401954453	0.25	1
105321851493537755459	0.25	1
113609359086719569624	0.25	2
113379414028092937509	0.25	1
111814754931875500018	0.25	2
100318284953757812785	0.25	2
116287579291323843803	0.25	1
103410475213206098128	0.25	2
110258598415939907971	0.25	2
109227086945342747033	0.25	2
116059312686720002463	0.25	1
106675224913779303578	0.25	1
115347549485911941147	0.25	2
113312804462990112705	0.25	2
101352107513314486437	0.25	1
109813685208474090507	0.25	1
105044761997788423637	0.25	2
104046916340097922666	0.25	1
116041140171133953176	0.25	1
117534567438781655786	0.25	1
113339160558415801244	0.25	1
109205009379825510745	0.25	1
114816393975245565879	0.25	1
118126347004211225674	0.25	2
116048904683820016304	0.25	1
112424938182646253756	0.25	2
109982023118687397307	0.25	1
115072063373078249290	0.25	1
112615549948537825416	0.25	1
104152519877516722537	0.25	2
117013635426424522837	0.25	3
103288783873516757515	0.25	2
102605000878147192615	0.25	1
111169107525612443289	0.25	1
116621902632266632475	0.25	1
116753927647994281538	0.25	1
118092382679685227042	0.25	1
107835998090417609007	0.25	1
115571267671256018716	0.25	1
109393486415188433944	0.25	1
100493217029803352331	0.25	1
101603746022982792137	0.25	2
106145469678511903598	0.25	2
100523220308866129982	0.25	1
117686791010280845823	0.25	1
108542426628002931624	0.25	1
110205698759928629897	0.25	1
115440120575827240458	0.25	2
100999054273222870046	0.25	1
111425431039480981067	0.25	1
106515790546292038004	0.25	2
113151584027783138363	0.25	1
104922728021995156054	0.25	2
113203410338220503994	0.25	1
106667729510464379826	0.25	1
109469606162814678510	0.25	1
102957598718694651117	0.25	2
113762318249455459070	0.25	1
104729152720399503820	0.25	1
114966033299734299079	0.25	1
113497607392063303695	0.25	1
115312105864775717810	0.25	2
115076389471719869628	0.25	1
110254649706828884713	0.25	1
117258434550801821510	0.25	2
116390186100317590275	0.25	1
104234596650199473634	0.25	1
116360888126777490508	0.25	2
113970448650250761359	0.25	2
110068244312155682539	0.25	2
108404946609890366053	0.25	2
105360886504399318117	0.25	1
104276294792480517398	0.25	1
118137996312080560038	0.25	2
112377172384039230241	0.25	1
106571085958180090207	0.25	3
115885390428461550075	0.25	1
109085511401108649724	0.25	1
100820038296735086358	0.25	1
110155811430661032289	0.25	1
117587356132722080869	0.25	1
106409865193655273598	0.25	1
117083456006505558797	0.25	1
100585730114585772259	0.25	1
103869249820759315683	0.25	1
104191169675706355786	0.25	2
110036144090341371113	0.25	1
102286404941590695758	0.25	2
106020193639378373083	0.25	1
105842642255182233389	0.25	1
100444834667123150970	0.25	2
107362628080904735459	0.25	1
110467454324237451111	0.25	1
107481991214757842241	0.25	2
108157384948659296278	0.25	1
106600888586191228714	0.25	1
110722532598826805195	0.25	2
105011419693284730043	0.25	1
113092004264605073176	0.25	1
107867604773686247488	0.25	2
115106680289932322561	0.25	1
116455136667523112865	0.25	1
109843828088211017735	0.25	1
113484823137186000728	0.25	1
102316033607048146462	0.25	1
104038736962385359147	0.25	1
115605662381863733754	0.25	2
110922343078532723485	0.25	1
105903075655854578837	0.25	1
117417792140441876969	0.25	1
111983209365704372878	0.25	1
108434099572571322545	0.25	2
106833332484614513275	0.25	1
106083077810495092134	0.25	2
101833052312208599101	0.25	2
100810105420144655302	0.25	2
108751342867466333780	0.25	1
101987786185261849746	0.25	1
101573502616392667813	0.25	1
114461296692814286233	0.25	2
114215018864711870311	0.25	1
118019287471576452733	0.25	1
109393848362875058618	0.25	1
113417663123715283363	0.25	1
100108015404044692029	0.25	2
109934978222991171150	0.25	1
116545842347056881965	0.25	1
104302227863627010168	0.25	2
104407970719650664433	0.25	1
100968313568314999910	0.25	1
118193763522811481700	0.25	1
105163607871076892526	0.25	2
108913861400058319062	0.25	1
109218824802050832843	0.25	2
102338172844969643449	0.25	1
115009360298107068157	0.25	1
109328612626879131592	0.25	1
117863911080490240617	0.25	1
117144717681042935359	0.25	1
104601511846967401036	0.25	2
114097496219861321469	0.25	1
118199352518216103455	0.25	2
105226830752439745179	0.25	1
113802492661269278824	0.25	2
105351821848938664220	0.25	1
106336886510663127368	0.25	1
105234414239943953365	0.25	1
105162725799373034144	0.25	1
115152620779392179501	0.25	1
112858092544896419992	0.25	1
117347552181680291955	0.25	1
118391348074574561641	0.25	1
118077822787083300269	0.25	2
112059495545929582445	0.25	1
103300780979307671423	0.25	1
114299216858963633581	0.25	1
118425492486932576941	0.25	2
116733443859739561547	0.25	2
105960964550097580716	0.25	1
117870805029809655286	0.25	2
102385677016564126977	0.25	1
107742567767125793693	0.25	1
110975108197404290835	0.25	2
105263625888398096639	0.25	1
110213110091120320926	0.25	1
107969174818994812898	0.25	1
102022876706453290480	0.25	2
117345174540134167439	0.25	1
107121667693818827733	0.25	2
102406042148418309977	0.25	1
100754908292793208642	0.25	2
108410032341306707952	0.25	1
114190326911424105519	0.25	1
103967652799029879605	0.25	1
105862574314479953172	0.25	1
109761659982953596208	0.25	1
112039297753400681640	0.25	1
101085402609998989981	0.25	1
115655649171365925876	0.25	1
104553498943035039915	0.25	1
112496371213623651840	0.25	1
105285917150128101125	0.25	1
116890533006293177648	0.25	2
107316853442435558214	0.25	2
101344736193669473634	0.25	1
116230801172614738343	0.25	2
101046543972811253862	0.25	1
112182014010790169687	0.25	1
113442940438592941562	0.25	1
102301925235690691403	0.25	1
108391539382517986167	0.25	2
102227359845636175866	0.25	1
102987482229467980826	0.25	1
104290609881668164623	0.25	1
104612445320380847872	0.25	1
118043829592310213261	0.25	1
104273637018550353286	0.25	1
117638939655346687228	0.25	1
104032503450134250410	0.25	2
115026095333460669876	0.25	2
107892475110057537616	0.25	1
101086723341988609817	0.25	1
100200964418028975515	0.25	2
102874219212845953707	0.25	1
108297553998847530028	0.25	2
102554407414282880001	0.25	1
100240003568631909322	0.25	2
101846663383863114495	0.25	2
102453668798957480291	0.25	1
106942998701672636108	0.25	2
114205919087035562033	0.25	2
101571754529239598169	0.25	1
110502833538176908275	0.25	1
101691765789597996367	0.25	1
115133695821197725181	0.25	2
101083763367841818362	0.25	1
118395372821886275757	0.25	1
101303101272501376461	0.25	2
100174072106718637123	0.25	1
115841972262481893225	0.25	2
103449225731496343372	0.25	1
105065860480405235085	0.25	1
104128901456640183133	0.25	2
109103604877692809901	0.25	1
115263213809531051013	0.25	1
105288092546047259909	0.25	1
113339552992922631802	0.25	1
114875792116050212693	0.25	1
105247701867201669712	0.25	2
100163594096411699235	0.25	1
103570777925162495872	0.25	2
112803481233104137827	0.25	1
114449136363515778220	0.25	2
106136185501956812585	0.25	1
102408750978338972864	0.25	1
103524055939131907755	0.25	2
104485894541326791723	0.25	2
113365216324107073694	0.25	1
102872107203971344174	0.25	1
109309820197217064848	0.25	1
103697663096438568352	0.25	1
110399178354646507304	0.25	2
116782592593965052580	0.25	2
102202331517715653752	0.25	1
100052159169239387074	0.25	2
101961537456676830624	0.25	2
115586601263575113001	0.25	2
116041757133540691878	0.25	2
103603972678787562896	0.25	1
104833353729476682346	0.25	2
105760861697927105754	0.25	2
101526908034897155931	0.25	1
115422073989837524816	0.25	1
113947270736352291304	0.25	2
101125333665407115832	0.25	1
109008076045382251768	0.25	2
106315368025180374563	0.25	2
116209386927422884868	0.25	2
118029764750173504472	0.25	1
116220525110856958463	0.25	1
103729992273575206534	0.25	1
101410122195380634804	0.25	2
102817757260790945103	0.25	1
112342426149366955506	0.25	1
105040363328817183176	0.25	1
103604672463088955975	0.25	1
107334468980085426372	0.25	1
108066434247238862035	0.25	2
109328089951144781565	0.25	1
112716883543222754113	0.25	1
107765828806762278719	0.25	1
113050177380242998406	0.25	1
101888737037632744263	0.25	2
102171570226143152161	0.25	1
106223037804474794359	0.25	2
116071275946594200077	0.25	2
100338416356555677418	0.25	1
118211862547796589256	0.25	1
117790146286148495130	0.25	1
101018145439027560672	0.25	1
113864557852930301381	0.25	1
105946704536127863017	0.25	1
109296841906152067343	0.25	1
102717751934196940078	0.25	1
104403645679938295807	0.25	2
106655673108390131524	0.25	1
110272379366764495901	0.25	1
107956542328426568584	0.25	1
113944846007907559686	0.25	1
116606856943517773754	0.25	1
104541959256591361052	0.25	1
116121748464403301773	0.25	1
111467014974214199699	0.25	1
102427372125699059774	0.25	1
100576009470226039522	0.25	2
105947063994736596850	0.25	1
113643819382205070335	0.25	1
110963442024440969489	0.25	1
106768294492603942682	0.25	1
117299735881467557950	0.25	2
107729616763403540177	0.25	1
114669598900607567775	0.25	2
113288658795802327758	0.25	2
101669959562855172123	0.25	2
101146518778117872609	0.25	1
107229631454914944984	0.25	1
112871278216025356827	0.25	1
104242563270993106763	0.25	1
113326549029558903350	0.25	2
109289627542578006490	0.25	2
108277911144034417844	0.25	1
103837479966691383853	0.25	1
109822806303999715626	0.25	2
102567913505427533346	0.25	1
116401964491260141890	0.25	2
107460195450613046423	0.25	1
110914730236012327405	0.25	2
101706255824083798681	0.25	1
115698818371847312952	0.25	1
101001831790663475056	0.25	1
109967520038849452548	0.25	1
101085875807154110238	0.25	1
112934144573309412993	0.25	1
113197143292984743587	0.25	1
110213257974797510242	0.25	2
105589394487766031696	0.25	1
106689717315029198368	0.25	2
115772754810716985882	0.25	2
109388470125186373110	0.25	2
103483946223213592002	0.25	1
106753657497014173531	0.25	1
117109455577949654306	0.25	2
110872085952009043727	0.25	1
116931379084245069738	0.25	1
109520007633136545168	0.25	1
112060933424231486967	0.25	1
104724098849036019136	0.25	1
104614763853285958491	0.25	1
101263615503715477581	0.25	1
117002010749453374649	0.25	1
109267629991576644390	0.25	1
115124450903881303454	0.25	1
105549812256690217361	0.25	2
112373098634319462405	0.25	1
102143492477173067981	0.25	2
112874532811644023513	0.25	1
102060201510938195134	0.25	1
107042274445132391899	0.25	1
109540362899078571898	0.25	2
105304378023511234716	0.25	1
105345121025021682895	0.25	1
113027150304777019405	0.25	1
115670379389076530613	0.25	2
102681524183005471630	0.25	1
111471431489791970210	0.25	1
106814428838429723282	0.25	2
114391995631370298028	0.25	2
112837267883067955912	0.25	1
104416411107400955515	0.25	1
107338602034159648412	0.25	1
105487512957011250721	0.25	2
106895823676320711800	0.25	1
104153455955699509486	0.25	2
109488066281456567320	0.25	1
109757555484036842084	0.25	2
118098944647850434392	0.25	1
107160493904186718638	0.25	1
101925723538084674965	0.25	1
104377821524346930092	0.25	2
100890390496287819773	0.25	1
109475527491392723647	0.25	2
112135627941631885713	0.25	1
106849781319125122759	0.25	2
105679350230631156017	0.25	1
110656253137238747090	0.25	2
113898542716176054241	0.25	2
117885323216314516693	0.25	1
115004080420728801995	0.25	1
109524359349022706379	0.25	1
116448432393406494049	0.25	1
114622754747804824114	0.25	1
101326473558851266458	0.25	1
117062063322151031354	0.25	1
117558822046006807900	0.25	1
109776543322389225362	0.25	1
116215035717347367191	0.25	2
109580245554247104400	0.25	1
101141659732187912558	0.25	2
106355679916607833429	0.25	2
